ticker,date,title,content,source,url,sentiment_score,sentiment_label
TAN,2025-12-23,The Marcom Avenue secures marketing mandate for GH2 Solar,The Marcom Avenue secures marketing mandate for GH2 Solar,bestmediainfo.com,https://bestmediainfo.com/mediainfo/mediainfo-marketing/the-marcom-avenue-secures-marketing-mandate-for-gh2-solar-10940523,0.09374201484024525,neutral
TAN,2025-12-23,मलेसियाले ऊर्जा रूपान्तरणलाई तीव्र रूपमा अघि बढ्ने | Nepal first 24 - hour updated news portal,मलेसियाले ऊर्जा रूपान्तरणलाई तीव्र रूपमा अघि बढ्ने | Nepal first 24 - hour updated news portal,ratopati.com,https://www.ratopati.com/story/532183/malaysia-to-accelerate-energy-transition,0.009998774155974388,neutral
TAN,2025-12-23,नवीकरणीय ऊर्जा क्षेत्र तीव्र बनाउन चीनको नयाँ योजना | Nepal first 24 - hour updated news portal,नवीकरणीय ऊर्जा क्षेत्र तीव्र बनाउन चीनको नयाँ योजना | Nepal first 24 - hour updated news portal,ratopati.com,https://www.ratopati.com/story/532166/chinas-new-plan-to-accelerate-renewable-energy-sector,0.014108411967754364,neutral
TAN,2025-12-23,Terenurile degradate ale statului vor fi folosite pentru investiții în energie regenerabilă,Terenurile degradate ale statului vor fi folosite pentru investiții în energie regenerabilă,mediafax.ro,https://www.mediafax.ro/politic/terenurile-degradate-ale-statului-vor-fi-folosite-pentru-investitii-in-energie-regenerabila-23662735,0.09123431146144867,neutral
TAN,2025-12-23,Enerjide kurulu gücün 3  te biri rüzgâr ve güneşten,Enerjide kurulu gücün 3  te biri rüzgâr ve güneşten,sabah.com.tr,https://www.sabah.com.tr/ekonomi/enerjide-kurulu-gucun-3te-biri-ruzgar-ve-gunesten-7488900,0.21694137156009674,neutral
TAN,2025-12-23,"기후부 , 에너지고속도로 추진 성과 점검 … 재생에너지 100GW 달성 속도낸다","기후부 , 에너지고속도로 추진 성과 점검 … 재생에너지 100GW 달성 속도낸다",biz.heraldcorp.com,https://biz.heraldcorp.com/article/10642041,0.04467065632343292,neutral
TAN,2025-12-22,Türkiyenin yenilenebilir enerji kurulu gücü 75 bin megavatı aştı,Türkiyenin yenilenebilir enerji kurulu gücü 75 bin megavatı aştı,haksozhaber.net,https://www.haksozhaber.net/turkiyenin-yenilenebilir-enerji-kurulu-gucu-75-bin-megavati-asti-198133h.htm,0.0652738455682993,neutral
TAN,2025-12-22,Victorian State Electricity Commission new owner of Delburn wind farm in Gippsland,Victorian State Electricity Commission new owner of Delburn wind farm in Gippsland,abc.net.au,https://www.abc.net.au/news/2025-12-23/victorian-electricity-commission-takes-on-delburn-wind-farm/106172782,0.035416143015027046,neutral
TAN,2025-12-22,"Yenilenebilir enerji gücü 75 bin megavatı aştı – Güncel Haberler , Son Dakika Haberleri , Turktime Haber Portalı","Yenilenebilir enerji gücü 75 bin megavatı aştı – Güncel Haberler , Son Dakika Haberleri , Turktime Haber Portalı",turktime.com,https://www.turktime.com/haber/yenilenebilir-enerji-gucu-75-bin-megavati-asti/733850,0.09037468954920769,neutral
TAN,2025-12-22,"ArcelorMittal to invest ₹8 , 100 crore in three green energy projects","ArcelorMittal to invest ₹8 , 100 crore in three green energy projects",thehindubusinessline.com,https://www.thehindubusinessline.com/companies/arcelormittal-to-invest-8100-crore-in-three-green-energy-projects/article70426115.ece,0.10927791614085436,neutral
TAN,2025-12-22,Renewable Energy in Suriname : A Pathway Out of Poverty,Renewable Energy in Suriname : A Pathway Out of Poverty,borgenproject.org,https://borgenproject.org/renewable-energy-in-suriname/,0.14673279970884323,neutral
TAN,2025-12-22,Protesters say JEA falling short of its own clean energy goals,Protesters say JEA falling short of its own clean energy goals,yahoo.com,https://www.yahoo.com/news/articles/protesters-jea-falling-short-own-145026784.html,-0.8927735276520252,negative
TAN,2025-12-22,Türkiyenin yenilenebilir enerji kurulu gücü 75 bin megavatı aştı,Türkiyenin yenilenebilir enerji kurulu gücü 75 bin megavatı aştı,bigpara.hurriyet.com.tr,https://bigpara.hurriyet.com.tr/haberler/genel-haberler/turkiyenin-yenilenebilir-enerji-kurulu-gucu-75-bin-megavati-asti_ID1622361/,0.0652738455682993,neutral
TAN,2025-12-22,Yenilenebilir enerjide tarihi seviye : Kurulu g 75 bin megavatı geçti,Yenilenebilir enerjide tarihi seviye : Kurulu g 75 bin megavatı geçti,dunya.com,https://www.dunya.com/ekonomi/yenilenebilir-enerjide-tarihi-seviye-kurulu-guc-75-bin-megavati-gecti-haberi-808374,0.0350996945053339,neutral
TAN,2025-12-22,"ArcelorMittal Invests $900 Million in Three Green Energy Projects in India , ETAuto","ArcelorMittal Invests $900 Million in Three Green Energy Projects in India , ETAuto",auto.economictimes.indiatimes.com,https://auto.economictimes.indiatimes.com/news/industry/arcelormittal-unveils-three-green-energy-projects-in-india-with-900-million-investment/126123534,0.23698557447642088,neutral
TAN,2025-12-22,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? - Las Vegas Sun News,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? - Las Vegas Sun News,lasvegassun.com,https://lasvegassun.com/news/2025/dec/21/trumps-return-brought-stiff-headwinds-for-clean-en/,0.09058992564678192,neutral
TAN,2025-12-22,別只看0050 、 00919 ！ 2025海外ETF十強出爐 ：「 這1檔 」 暴漲 89 % 狂勝大盤 ， 被封隱藏版獲利王者 | 李伊晴 | 風生活,別只看0050 、 00919 ！ 2025海外ETF十強出爐 ：「 這1檔 」 暴漲 89 % 狂勝大盤 ， 被封隱藏版獲利王者 | 李伊晴 | 風生活,storm.mg,https://www.storm.mg/lifestyle/11089669,0.07563989609479904,neutral
TAN,2025-12-22,Türkiyenin Yenilenebilir Enerji Kurulu Gücü 75 Bin Megavatý Aþtý,Türkiyenin Yenilenebilir Enerji Kurulu Gücü 75 Bin Megavatý Aþtý,memurlar.net,https://www.memurlar.net/haber/1155093/turkiye-nin-yenilenebilir-enerji-kurulu-gucu-75-bin-megavati-asti.html,0.0975242480635643,neutral
TAN,2025-12-22,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? – Capital Gazette,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? – Capital Gazette,capitalgazette.com,https://www.capitalgazette.com/2025/12/21/trumps-return-brought-stiff-headwinds-for-clean-energy-so-why-are-advocates-optimistic-in-2026/,0.06635670363903046,neutral
TAN,2025-12-22,Alparslan Bayraktar : Elektrikte kurulu gücün 3  te 1  e rüzgar ve güneşten,Alparslan Bayraktar : Elektrikte kurulu gücün 3  te 1  e rüzgar ve güneşten,ensonhaber.com,https://www.ensonhaber.com/ekonomi/alparslan-bayraktar-elektrikte-kurulu-gucun-3te-1e-ruzgar-ve-gunesten,0.09970957785844803,neutral
TAN,2025-12-22,"산업은행 , 전남 재생에너지 산업판 키운다 … AI · 이차전지 거점 구상","산업은행 , 전남 재생에너지 산업판 키운다 … AI · 이차전지 거점 구상",etnews.com,https://www.etnews.com/20251222000264,0.06591669097542763,neutral
TAN,2025-12-22,Türkiyenin yenilenebilir enerji kurulu gücü 75 bin megavatı aştı,Türkiyenin yenilenebilir enerji kurulu gücü 75 bin megavatı aştı,aa.com.tr,https://www.aa.com.tr/tr/ekonomi/turkiye-nin-yenilenebilir-enerji-kurulu-gucu-75-bin-megavati-asti/3777359,0.0652738455682993,neutral
TAN,2025-12-22,"KP Group to invest INR 36 , 000 crore in the renewable energy sector in Botswana","KP Group to invest INR 36 , 000 crore in the renewable energy sector in Botswana",newsx.com,https://www.newsx.com/business/kp-group-to-invest-inr-36000-crore-in-the-renewable-energy-sector-in-botswana-132323/,0.12928680796176195,neutral
TAN,2025-12-22,创历史新高 ！ 华夏中核清洁能源REIT网下询价备受追捧 - 经济观察网 － 专业财经新闻网站,创历史新高 ！ 华夏中核清洁能源REIT网下询价备受追捧 - 经济观察网 － 专业财经新闻网站,eeo.com.cn,http://www.eeo.com.cn/2025/1222/774307.shtml,0.032756607979536057,neutral
TAN,2025-12-22,Clean energy advocates optimistic despite  tough year  ,Clean energy advocates optimistic despite  tough year  ,columbian.com,https://www.columbian.com/news/2025/dec/21/clean-energy-advocates-optimistic-despite-tough-year/,0.43042926862835884,neutral
TAN,2025-12-22,Türkiyenin enerjisinin 3  te 1  i yenilenebilir enerjiden,Türkiyenin enerjisinin 3  te 1  i yenilenebilir enerjiden,ntv.com.tr,https://www.ntv.com.tr/ntvpara/turkiyenin-enerjisinin-3te-1i-yenilenebilir-enerjiden-1704250,0.097432523034513,neutral
TAN,2025-12-22,  人造太阳 ， 正照进现实 （ 创新谈 ） -- 经济 · 科技 -- 人民网,  人造太阳 ， 正照进现实 （ 创新谈 ） -- 经济 · 科技 -- 人民网,finance.people.com.cn,http://finance.people.com.cn/n1/2025/1222/c1004-40628924.html,0.05842450261116028,neutral
TAN,2025-12-21,  人造太阳 ， 正照进现实 （ 创新谈 ） |磁体|氢能|核聚变|聚变能,  人造太阳 ， 正照进现实 （ 创新谈 ） |磁体|氢能|核聚变|聚变能,163.com,https://www.163.com/dy/article/KHC5962N0514R9M0.html,0.0508972704410553,neutral
TAN,2025-12-21,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? – Daily Breeze,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? – Daily Breeze,dailybreeze.com,https://www.dailybreeze.com/2025/12/21/trumps-return-brought-stiff-headwinds-for-clean-energy-so-why-are-advocates-optimistic-in-2026/,0.09373745694756508,neutral
TAN,2025-12-21,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? – Orange County Register,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? – Orange County Register,ocregister.com,https://www.ocregister.com/2025/12/21/trumps-return-brought-stiff-headwinds-for-clean-energy-so-why-are-advocates-optimistic-in-2026/,0.035980790853500366,neutral
TAN,2025-12-21,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? – Daily News,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? – Daily News,dailynews.com,https://www.dailynews.com/2025/12/21/trumps-return-brought-stiff-headwinds-for-clean-energy-so-why-are-advocates-optimistic-in-2026/,0.08255686610937119,neutral
TAN,2025-12-21,Solar power and battery storage are booming despite Trump policy whiplash amid data center demand,Solar power and battery storage are booming despite Trump policy whiplash amid data center demand,fortune.com,https://fortune.com/2025/12/21/solar-power-battery-storage-trump-policy-clean-energy-data-center-demand/,0.8071480616927147,positive
TAN,2025-12-21,새만금 수문 늘리고 조력발전 추진 … 기후부 · 공공기관 협력체계 구축,새만금 수문 늘리고 조력발전 추진 … 기후부 · 공공기관 협력체계 구축,biz.heraldcorp.com,https://biz.heraldcorp.com/article/10640980,0.261222705245018,neutral
TAN,2025-12-21,الحكومة : بدء التشغيل التجريبي للمرحلة الأولى من الربط الكهربائي المصري السعودي قريبا,الحكومة : بدء التشغيل التجريبي للمرحلة الأولى من الربط الكهربائي المصري السعودي قريبا,vetogate.com,https://www.vetogate.com/5558041,-0.008654948323965073,neutral
TAN,2025-12-21,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? ,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? ,bangordailynews.com,https://www.bangordailynews.com/2025/12/21/nation/trumps-return-brought-stiff-headwinds-for-clean-energy-so-why-are-advocates-optimistic-in-2026/,0.015111014246940613,neutral
TAN,2025-12-21,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? – Orlando Sentinel,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? – Orlando Sentinel,orlandosentinel.com,https://www.orlandosentinel.com/2025/12/21/trumps-return-brought-stiff-headwinds-for-clean-energy-so-why-are-advocates-optimistic-in-2026/,0.06889455020427704,neutral
TAN,2025-12-21,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? ,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? ,clickondetroit.com,https://www.clickondetroit.com/business/2025/12/21/trumps-return-brought-stiff-headwinds-for-clean-energy-so-why-are-advocates-optimistic-in-2026/,0.015111014246940613,neutral
TAN,2025-12-21,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? ,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? ,click2houston.com,https://www.click2houston.com/business/2025/12/21/trumps-return-brought-stiff-headwinds-for-clean-energy-so-why-are-advocates-optimistic-in-2026/,0.015111014246940613,neutral
TAN,2025-12-21,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? ,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? ,mynorthwest.com,https://mynorthwest.com/national/trumps-return-brought-stiff-headwinds-for-clean-energy-so-why-are-advocates-optimistic-in-2026/4176944,0.015111014246940613,neutral
TAN,2025-12-21,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? ,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? ,seattletimes.com,https://www.seattletimes.com/business/trumps-return-brought-stiff-headwinds-for-clean-energy-so-why-are-advocates-optimistic-in-2026/,0.015111014246940613,neutral
TAN,2025-12-21,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? ,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? ,news4jax.com,https://www.news4jax.com/business/2025/12/21/trumps-return-brought-stiff-headwinds-for-clean-energy-so-why-are-advocates-optimistic-in-2026/,0.015111014246940613,neutral
TAN,2025-12-21,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? ,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? ,kob.com,https://www.kob.com/ap-top-news/trumps-return-brought-stiff-headwinds-for-clean-energy-so-why-are-advocates-optimistic-in-2026/,0.015111014246940613,neutral
TAN,2025-12-21,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? ,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? ,clickorlando.com,https://www.clickorlando.com/business/2025/12/21/trumps-return-brought-stiff-headwinds-for-clean-energy-so-why-are-advocates-optimistic-in-2026/,0.015111014246940613,neutral
TAN,2025-12-21,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? ,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? ,journal-news.com,https://www.journal-news.com/news/nation-world/trumps-return-brought-stiff-headwinds-for-clean-energy-so-why-are-advocates-optimistic-in-2026/O6Y25XM23JMLVMWRUPTUTFECGI/,0.015111014246940613,neutral
TAN,2025-12-21,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? ,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? ,wral.com,https://www.wral.com/news/ap/94c71-trumps-return-brought-stiff-headwinds-for-clean-energy-so-why-are-advocates-optimistic-in-2026/,0.015111014246940613,neutral
TAN,2025-12-21,مدبولي : توجيهات رئاسية بدعم مشروعات الطاقة المتجددة وتأهيل شبكة الكهرباء,مدبولي : توجيهات رئاسية بدعم مشروعات الطاقة المتجددة وتأهيل شبكة الكهرباء,elwatannews.com,https://www.elwatannews.com/news/details/8194350,0.055883266031742096,neutral
TAN,2025-12-21,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? ,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? ,dunyanews.tv,https://dunyanews.tv/en/World/925059-trumps-return-brought-stiff-headwinds-for-clean-energy-so-why-are-,0.015111014246940613,neutral
TAN,2025-12-21,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? ,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? ,wfmj.com,https://www.wfmj.com/story/53331737/trumps-return-brought-stiff-headwinds-for-clean-energy-so-why-are-advocates-optimistic-in-2026,0.015111014246940613,neutral
TAN,2025-12-21,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? ,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? ,wsls.com,https://www.wsls.com/business/2025/12/21/trumps-return-brought-stiff-headwinds-for-clean-energy-so-why-are-advocates-optimistic-in-2026/,0.015111014246940613,neutral
TAN,2025-12-21,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? ,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? ,isp.netscape.com,https://isp.netscape.com/pf/story/0001/20251221/94c718a3651476db92286dca992db426,0.015111014246940613,neutral
TAN,2025-12-21,مدبولي : توجيهات رئاسية بتوفير مختلف أوجه الدعم المطلوبة لمشروعات الطاقة المتجددة,مدبولي : توجيهات رئاسية بتوفير مختلف أوجه الدعم المطلوبة لمشروعات الطاقة المتجددة,shorouknews.com,https://www.shorouknews.com/news/view.aspx?cdate=21122025&id=5278138e-df71-4b29-8160-99cc894c4eb9,0.028678487986326218,neutral
TAN,2025-12-21,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? ,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? ,idahostatejournal.com,https://www.idahostatejournal.com/news/national/trumps-return-brought-stiff-headwinds-for-clean-energy-so-why-are-advocates-optimistic-in-2026/article_8e864f50-8dd5-57df-9149-fb1e13334b7c.html,0.015111014246940613,neutral
TAN,2025-12-21,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? ,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? ,ktar.com,https://ktar.com/national-news/trumps-return-brought-stiff-headwinds-for-clean-energy-so-why-are-advocates-optimistic-in-2026/5795761/,0.015111014246940613,neutral
TAN,2025-12-21,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? ,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? ,whec.com,https://www.whec.com/ap-top-news/trumps-return-brought-stiff-headwinds-for-clean-energy-so-why-are-advocates-optimistic-in-2026/,0.015111014246940613,neutral
TAN,2025-12-21,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? ,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? ,isp.netscape.com,https://isp.netscape.com/news/story/0001/20251221/94c718a3651476db92286dca992db426,0.015111014246940613,neutral
TAN,2025-12-21,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? ,Trump return brought stiff headwinds for clean energy . So why are advocates optimistic in 2026 ? ,ksat.com,https://www.ksat.com/business/2025/12/21/trumps-return-brought-stiff-headwinds-for-clean-energy-so-why-are-advocates-optimistic-in-2026/,0.015111014246940613,neutral
TAN,2025-12-21,Trump first year back in office has been a roller coaster for clean energy,Trump first year back in office has been a roller coaster for clean energy,wsbradio.com,https://www.wsbradio.com/news/business/trumps-return/SPCWQ6K2LQZ2FNP46VCL2HNZUU/,-0.04646078497171402,neutral
TAN,2025-12-21,رئيس الوزراء يتابع الموقف التنفيذى لمشروعات الطاقة المتجددة,رئيس الوزراء يتابع الموقف التنفيذى لمشروعات الطاقة المتجددة,almasryalyoum.com,https://www.almasryalyoum.com/news/details/4156788,0.05170394480228424,neutral
TAN,2025-12-21, [ 표지로 읽는 과학 ] 재생에너지 발전량 화석연료 추월, [ 표지로 읽는 과학 ] 재생에너지 발전량 화석연료 추월,dongascience.com,https://www.dongascience.com/news.php?idx=75619,-0.05914139747619629,neutral
TAN,2025-12-20,Electric Vehicle Adoption Surges in New Jersey,Electric Vehicle Adoption Surges in New Jersey,993thebuzz.iheart.com,https://993thebuzz.iheart.com/content/2025-12-19-electric-vehicle-adoption-surges-in-new-jersey/?pname=www.993thebuzz.com&sc=dnsredirect,0.526269942522049,positive
TAN,2025-12-20,金沙江上的绿色脉冲 - 新华网,金沙江上的绿色脉冲 - 新华网,news.cn,http://www.news.cn/photo/20251220/8be16870c9d24aaebe5315e3daa402d0/c.html,0.039829839020967484,neutral
TAN,2025-12-20,Electric Vehicle Adoption Surges in New Jersey,Electric Vehicle Adoption Surges in New Jersey,wnnj.iheart.com,https://wnnj.iheart.com/content/2025-12-19-electric-vehicle-adoption-surges-in-new-jersey/,0.526269942522049,positive
TAN,2025-12-20,Electric Vehicle Adoption Surges in New Jersey,Electric Vehicle Adoption Surges in New Jersey,951wayv.iheart.com,https://951wayv.iheart.com/content/2025-12-19-electric-vehicle-adoption-surges-in-new-jersey/?pname=www.951wayv.com&sc=dnsredirect,0.526269942522049,positive
TAN,2025-12-20,Επιστήμη : Η ανάπτυξη των ανανεώσιμων πηγών ενέργειας « Ανακάλυψη της Χρονιάς » για το 2025 από το περιοδικό Science,Επιστήμη : Η ανάπτυξη των ανανεώσιμων πηγών ενέργειας « Ανακάλυψη της Χρονιάς » για το 2025 από το περιοδικό Science,newpost.gr,https://newpost.gr/eidiseis/epistimi-i-anaptyxi-ton-ananeosimon-pigon-energeias-anakalypsi-tis-chronias-gia-to-2025-apo-to-periodiko-science/,0.0506171528249979,neutral
TAN,2025-12-20,Electric Vehicle Adoption Surges in New Jersey,Electric Vehicle Adoption Surges in New Jersey,961wtth.iheart.com,https://961wtth.iheart.com/content/2025-12-19-electric-vehicle-adoption-surges-in-new-jersey/?pname=www.961wtth.com&sc=dnsredirect,0.526269942522049,positive
TAN,2025-12-19,Trom Industries Expands Order Pipeline with Municipal Infrastructure and Solar EPC Wins,Trom Industries Expands Order Pipeline with Municipal Infrastructure and Solar EPC Wins,news.webindia123.com,https://news.webindia123.com/news/Articles/Business/20251219/4396049.html,0.8552686739712954,positive
TAN,2025-12-19,"House Passes SPEED Act , Failing to Lower Energy Costs or Speed Clean Energy Deployment","House Passes SPEED Act , Failing to Lower Energy Costs or Speed Clean Energy Deployment",cleantechnica.com,https://cleantechnica.com/2025/12/18/house-passes-speed-act-failing-to-lower-energy-costs-or-speed-clean-energy-deployment/,-0.5151041634380817,negative
TAN,2025-12-19,Trom Industries Expands Order Pipeline with Municipal Infrastructure and Solar EPC Wins,Trom Industries Expands Order Pipeline with Municipal Infrastructure and Solar EPC Wins,aninews.in,https://aninews.in/news/business/trom-industries-expands-order-pipeline-with-municipal-infrastructure-and-solar-epc-wins20251219145902/,0.8552686739712954,positive
TAN,2025-12-19,青海海東 ： 河湟穀地崛起 「 算力綠洲 」 ,青海海東 ： 河湟穀地崛起 「 算力綠洲 」 ,portal.sina.com.hk,https://portal.sina.com.hk/news-china/sina/2025/12/19/1414096/%E9%9D%92%E6%B5%B7%E6%B5%B7%E6%9D%B1%EF%BC%9A%E6%B2%B3%E6%B9%9F%E7%A9%80%E5%9C%B0%E5%B4%9B%E8%B5%B7%E3%80%8C%E7%AE%97%E5%8A%9B%E7%B6%A0%E6%B4%B2%E3%80%8D/,0.3216477036476135,neutral
TAN,2025-12-19,Science : Ορόσημο για τις ΑΠΕ το 2025 - Από εναλλακτική λύση σε παγκόσμιο πρωταγωνιστή,Science : Ορόσημο για τις ΑΠΕ το 2025 - Από εναλλακτική λύση σε παγκόσμιο πρωταγωνιστή,businessnews.gr,https://www.businessnews.gr/epixeiriseis/energeia/item/325923-science-orosimo-gia-tis-ape-to-2025-apo-enallaktiki-lysi-se-pagkosmio-protagonisti,0.018023360520601273,neutral
TAN,2025-12-19,India charts bold clean energy course with SHANTI Bill : Pralhad Joshi,India charts bold clean energy course with SHANTI Bill : Pralhad Joshi,prokerala.com,https://www.prokerala.com/news/articles/a1709446.html,0.08316677622497082,neutral
TAN,2025-12-19,स्वच्छ ऊर्जा प्रवर्द्धनमा जोड,स्वच्छ ऊर्जा प्रवर्द्धनमा जोड,karobardaily.com,https://www.karobardaily.com/news/321894,0.06804377771914005,neutral
TAN,2025-12-19,AI Energy Demands Threaten Airline Net - Zero Goals,AI Energy Demands Threaten Airline Net - Zero Goals,skift.com,https://skift.com/2025/12/19/double-trouble-ais-energy-demands-threaten-airlines-net-zero-goals/,-0.06385216116905212,neutral
TAN,2025-12-19,Northern Samar earns DOE nod for advancing renewable energy,Northern Samar earns DOE nod for advancing renewable energy,manilatimes.net,https://www.manilatimes.net/2025/12/20/regions/northern-samar-earns-doe-nod-for-advancing-renewable-energy/2247051,0.4578290591016412,neutral
TAN,2025-12-19,Η ανάπτυξη των ανανεώσιμων πηγών ενέργειας « Ανακάλυψη της Χρονιάς » για το 2025 από το περιοδικό Science,Η ανάπτυξη των ανανεώσιμων πηγών ενέργειας « Ανακάλυψη της Χρονιάς » για το 2025 από το περιοδικό Science,inewsgr.com,https://www.inewsgr.com/182/i-anaptyxi-ton-ananeosimon-pigon-energeias-anakalypsi-tis-chronias-gia-to-2025-apo-to-periodiko-Science.htm,0.049308739602565765,neutral
TAN,2025-12-19,Science : « Ανακάλυψη της Χρονιάς » για το 2025 η ανάπτυξη των ανανεώσιμων πηγών ενέργειας,Science : « Ανακάλυψη της Χρονιάς » για το 2025 η ανάπτυξη των ανανεώσιμων πηγών ενέργειας,skai.gr,https://www.skai.gr/news/environment/science-anakalypsi-tis-xronias-gia-to-2025-i-anaptyksi-ton-ananeosimon-pigon-energeias,0.001337474212050438,neutral
TAN,2025-12-19,Περιοδικό Science : Η ανάπτυξη των ανανεώσιμων πηγών ενέργειας « Ανακάλυψη της Χρονιάς » για το 2025,Περιοδικό Science : Η ανάπτυξη των ανανεώσιμων πηγών ενέργειας « Ανακάλυψη της Χρονιάς » για το 2025,enikos.gr,https://www.enikos.gr/technology/periodiko-science-i-anaptyxi-ton-ananeosimon-pigon-energeias-anakalypsi-tis-chronias-gia-to-2025/2499380/,0.026192056015133858,neutral
TAN,2025-12-19,Science : Αυτή είναι η ανακάλυψη της χρονιάς για το 2025,Science : Αυτή είναι η ανακάλυψη της χρονιάς για το 2025,inewsgr.com,https://www.inewsgr.com/332/Science-afti-einai-i-anakalypsi-tis-chronias-gia-to-2025.htm,0.006500985473394394,neutral
TAN,2025-12-19,Borsaya bir şirket daha geliyor,Borsaya bir şirket daha geliyor,bursadabugun.com,https://www.bursadabugun.com/haber/borsaya-bir-sirket-daha-geliyor-1871616.html,0.025847669690847397,neutral
TAN,2025-12-19,Borsaya bir şirket daha geliyor - Bursa Hakimiyet,Borsaya bir şirket daha geliyor - Bursa Hakimiyet,bursahakimiyet.com.tr,https://www.bursahakimiyet.com.tr/ekonomi/borsaya-bir-sirket-daha-geliyor-1552961,0.02671222575008869,neutral
TAN,2025-12-19,"MIT WPU researchers discover liquid organic hydrogen carrier system , this will make India global leader in clean energy बड़ी खोज ! 10 महीने , 100 ट्रायल फेल , फिर भी नहीं मानी हार ; भारत को मिला क्लीन एनर्जी का ब्रह्मास्त्र , Auto Hindi News","MIT WPU researchers discover liquid organic hydrogen carrier system , this will make India global leader in clean energy बड़ी खोज ! 10 महीने , 100 ट्रायल फेल , फिर भी नहीं मानी हार ; भारत को मिला क्लीन एनर्जी का ब्रह्मास्त्र , Auto Hindi News",livehindustan.com,https://www.livehindustan.com/auto/mit-wpu-researchers-discover-liquid-organic-hydrogen-carrier-system-this-will-make-india-global-leader-in-clean-energy-201766083546976.html,0.12167534977197647,neutral
TAN,2025-12-19,Förnybar energi växer snabbast – går om fossilt kol i elproduktion - Vetenskapsradion Nyheter,Förnybar energi växer snabbast – går om fossilt kol i elproduktion - Vetenskapsradion Nyheter,sverigesradio.se,https://www.sverigesradio.se/artikel/fornybar-energi-utsedd-till-arets-genombrott-av-science,0.010326270014047623,neutral
TAN,2025-12-19,Bir şirket daha borsaya girdi : SPK resmen onayladı,Bir şirket daha borsaya girdi : SPK resmen onayladı,yenicaggazetesi.com.tr,https://www.yenicaggazetesi.com.tr/bir-sirket-daha-borsaya-girdi-spk-resmen-onayladi-987642h.htm,0.04433595761656761,neutral
